Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-01-28 00:00:00-05:00,91.2944839029528,92.92817173480928,90.15089802156925,90.18933868408203,7406100,0.0,0.0
2025-01-29 00:00:00-05:00,90.71788692599104,92.18820741342354,90.41036896346795,91.86146545410156,5593500,0.0,0.0
2025-01-30 00:00:00-05:00,92.79363919424333,93.1876505120979,91.71732990021557,93.16842651367188,5020500,0.0,0.0
2025-01-31 00:00:00-05:00,92.95700723252607,94.53303772807304,92.66870593112813,93.4086685180664,9419400,0.0,0.0
2025-02-03 00:00:00-05:00,93.24531456620943,95.57091998053315,92.96662522339759,94.54265594482422,10515600,0.0,0.0
2025-02-04 00:00:00-05:00,94.54264925841876,94.62914258784006,93.26453197000912,94.16786193847656,6156200,0.0,0.0
2025-02-05 00:00:00-05:00,94.63875298836608,96.5895708853177,94.18708434585865,95.76311492919922,7738300,0.0,0.0
2025-02-06 00:00:00-05:00,95.65740377137601,95.70544910249656,94.03332054427821,94.21591186523438,4518000,0.0,0.0
2025-02-07 00:00:00-05:00,93.94683431227995,94.49460094196023,92.159383766627,92.2939224243164,7182200,0.0,0.0
2025-02-10 00:00:00-05:00,92.29393780147466,92.41886448105552,90.87166232803993,91.75578308105469,9628200,0.0,0.0
2025-02-11 00:00:00-05:00,91.6116189809882,92.52456093822956,91.32331766196089,92.39002227783203,6260000,0.0,0.0
2025-02-12 00:00:00-05:00,97.77159601690356,100.62575136993512,96.89709467666651,99.28035736083984,16210300,0.0,0.0
2025-02-13 00:00:00-05:00,100.75067161519206,102.27865686099946,99.77046033682672,101.82698822021484,8715000,0.0,0.0
2025-02-14 00:00:00-05:00,101.6732366744087,102.5285213244435,99.86656204410902,100.02032470703125,6400400,0.0,0.0
2025-02-18 00:00:00-05:00,100.18368921710307,102.42280844317179,99.94344056190617,101.14468383789062,9434600,0.0,0.0
2025-02-19 00:00:00-05:00,101.12546000559952,103.6048203793676,101.09662401030128,103.45106506347656,6384100,0.0,0.0
2025-02-20 00:00:00-05:00,103.575990133714,105.81510916691269,103.23964351177152,105.73822784423828,7684500,0.0,0.0
2025-02-21 00:00:00-05:00,106.41093601682144,106.69922999972268,105.48837474247786,105.6613540649414,9732800,0.0,0.0
2025-02-24 00:00:00-05:00,105.29617518115472,107.62178029062865,105.18085319282292,106.69922637939453,10495100,0.0,0.0
2025-02-25 00:00:00-05:00,106.76649767923946,107.73710426983267,105.80550308746987,107.17972564697266,8072000,0.0,0.0
2025-02-26 00:00:00-05:00,106.39171502807866,106.73767368279091,104.17181977018112,106.1514663696289,5911200,0.0,0.0
2025-02-27 00:00:00-05:00,106.02653321363383,108.17915900861121,105.7574559057375,107.62178039550781,6301000,0.0,0.0
2025-02-28 00:00:00-05:00,107.77555085152476,110.29335212786295,107.44880885984136,109.8512954711914,12604000,0.0,0.0
2025-03-03 00:00:00-05:00,110.40866670574256,112.59012850807706,110.20685872376653,111.46575927734375,10017300,0.0,0.0
2025-03-04 00:00:00-05:00,112.67662504145001,112.81116370868625,109.14977636268618,110.2645263671875,11982700,0.0,0.0
2025-03-05 00:00:00-05:00,110.26451710094507,112.6381749091223,110.03388045246591,110.93721771240234,16088200,0.0,0.0
2025-03-06 00:00:00-05:00,110.95643060175783,111.7732745083338,110.13958669518188,111.51380920410156,7712200,0.0,0.0
2025-03-07 00:00:00-05:00,111.13903069497971,113.80098260053035,110.3125747246339,112.83038330078125,14406000,0.0,0.0
2025-03-10 00:00:00-04:00,112.43636797856975,115.28091110915092,112.224947993897,112.63817596435547,11194400,0.0,0.0
2025-03-11 00:00:00-04:00,112.1000229817473,112.41715296341337,109.47650446439341,109.96661376953125,11478800,0.0,0.0
2025-03-12 00:00:00-04:00,108.7365454837655,110.38945744527653,108.41941549146942,109.54377746582031,8065900,0.0,0.0
2025-03-13 00:00:00-04:00,109.35157378569943,110.96604496817007,108.30408588433477,108.9287338256836,6939100,0.0,0.0
2025-03-14 00:00:00-04:00,109.24809057307064,109.70292923199916,107.32229140541429,107.8448715209961,8647900,0.79,0.0
2025-03-17 00:00:00-04:00,106.96422780231596,108.92873747629784,105.92874700642706,108.63842010498047,9259000,0.0,0.0
2025-03-18 00:00:00-04:00,108.57068029277909,108.58035237035067,106.29648690835405,106.67391204833984,10250400,0.0,0.0
2025-03-19 00:00:00-04:00,106.1513207256836,106.18035172186963,102.38681563276175,104.0416488647461,11967600,0.0,0.0
2025-03-20 00:00:00-04:00,103.38359583934587,103.38359583934587,101.32230631237604,102.4545669555664,11281700,0.0,0.0
2025-03-21 00:00:00-04:00,101.76747622941025,103.95456190118351,101.53521346343526,103.62553405761719,26497500,0.0,0.0
2025-03-24 00:00:00-04:00,103.55778728277102,103.9255255684632,102.67714095265231,103.29649353027344,8563200,0.0,0.0
2025-03-25 00:00:00-04:00,103.29649163010863,104.46745530636043,102.87069135536751,104.40939331054688,8444700,0.0,0.0
2025-03-26 00:00:00-04:00,104.50616034921345,106.89647749654026,104.4190673600062,105.74486541748047,7391400,0.0,0.0
2025-03-27 00:00:00-04:00,106.45133234371752,108.20293826781916,106.19971803631802,107.57391357421875,6382900,0.0,0.0
2025-03-28 00:00:00-04:00,107.56422592266881,108.7545411408843,106.11261695578601,108.18357849121094,7844800,0.0,0.0
2025-03-31 00:00:00-04:00,106.131971570007,108.83196521267024,106.06423011158599,108.43519592285156,8828600,0.0,0.0
2025-04-01 00:00:00-04:00,108.38680646759852,109.21906289363595,107.13842182854239,107.69003295898438,6284400,0.0,0.0
2025-04-02 00:00:00-04:00,107.54487337339734,108.40616082078094,106.90616922942618,108.28035736083984,7444300,0.0,0.0
2025-04-03 00:00:00-04:00,109.37389430282937,111.04808656902073,108.65776927592943,108.76422119140625,10045200,0.0,0.0
2025-04-04 00:00:00-04:00,106.94488694419702,109.22875259964377,103.66425085281475,103.79005432128906,12920000,0.0,0.0
2025-04-07 00:00:00-04:00,101.3706887358045,105.48358064155315,99.9868212815985,102.1158447265625,14202800,0.0,0.0
2025-04-08 00:00:00-04:00,101.99971817097142,104.00293811811939,98.51585835635727,99.86101531982422,11293700,0.0,0.0
2025-04-09 00:00:00-04:00,94.80941996208642,103.99326380912818,94.18038794335426,101.85456085205078,19225200,0.0,0.0
2025-04-10 00:00:00-04:00,101.43842774996214,101.61262111005281,96.04812043021658,98.1287612915039,14193700,0.0,0.0
2025-04-11 00:00:00-04:00,98.88360797054736,101.40940828749862,97.50941985313187,100.28682708740234,8683700,0.0,0.0
2025-04-14 00:00:00-04:00,100.62553216984436,103.7222948690473,100.62553216984436,103.0642318725586,6335100,0.0,0.0
2025-04-15 00:00:00-04:00,102.9674644048201,103.06423685949056,101.4868244368935,102.27069091796875,7577300,0.0,0.0
2025-04-16 00:00:00-04:00,102.51261965029319,102.96745828178858,100.98358985432365,101.49649047851562,7115800,0.0,0.0
2025-04-17 00:00:00-04:00,101.36101775663163,102.33843657038649,100.1803745647572,101.16747283935547,8066400,0.0,0.0
2025-04-21 00:00:00-04:00,100.74166535698811,101.83521555319065,99.7642465413359,100.96424865722656,6721000,0.0,0.0
2025-04-22 00:00:00-04:00,101.51585670457422,103.00617615158603,101.39972532755826,102.1061782836914,7540700,0.0,0.0
2025-04-23 00:00:00-04:00,102.5319766609054,103.19971914562481,96.11586771112033,102.94810485839844,8178700,0.0,0.0
2025-04-24 00:00:00-04:00,102.68682207210347,104.09004116335576,102.32875585793032,102.72553253173828,10133200,0.0,0.0
2025-04-25 00:00:00-04:00,99.36746936696112,100.83842982098218,90.35781905082828,99.84165954589844,14208000,0.0,0.0
2025-04-28 00:00:00-04:00,100.50940398834622,103.10294559992751,99.81263051310574,102.90939331054688,9458900,0.0,0.0
2025-04-29 00:00:00-04:00,102.27069973752313,103.71262937127675,100.75134918005055,100.8481216430664,7646100,0.0,0.0
2025-04-30 00:00:00-04:00,101.93197978165398,103.36422977646949,100.4513398697,103.10294342041016,9628500,0.0,0.0
2025-05-01 00:00:00-04:00,102.10617552509026,102.44488280315457,99.83198964864143,99.91908264160156,7270900,0.0,0.0
2025-05-02 00:00:00-04:00,101.48683257465053,101.77714996194112,99.1739360212205,100.33522033691406,7033800,0.0,0.0
2025-05-05 00:00:00-04:00,100.37392484077225,100.49972829613777,99.15457121338369,99.49327850341797,5487300,0.0,0.0
2025-05-06 00:00:00-04:00,99.02877287197985,99.41587010197998,94.19007595514236,94.72232818603516,11409400,0.0,0.0
2025-05-07 00:00:00-04:00,94.71265649229402,96.48361395975748,94.19007633716419,95.70942687988281,8119000,0.0,0.0
2025-05-08 00:00:00-04:00,94.11264745032422,95.26425958639713,92.22555875809671,94.99329376220703,12994700,0.0,0.0
2025-05-09 00:00:00-04:00,94.90619653390858,95.46748712164586,93.09652131479639,93.78362274169922,13141000,0.0,0.0
2025-05-12 00:00:00-04:00,93.66748928518948,101.28360036037417,93.08684717222043,100.47069549560547,12935600,0.0,0.0
2025-05-13 00:00:00-04:00,99.25134153229385,99.51263528131027,97.48038420161214,98.15779876708984,8443000,0.0,0.0
2025-05-14 00:00:00-04:00,97.67393024557514,98.44812465791412,94.91587464942327,95.20619201660156,10047100,0.0,0.0
2025-05-15 00:00:00-04:00,96.3190922018922,97.3739318875449,94.70296932854305,97.10295867919922,9678900,0.0,0.0
2025-05-16 00:00:00-04:00,97.36425630563598,99.24167300171742,96.99651801170123,99.19328308105469,6398400,0.0,0.0
2025-05-19 00:00:00-04:00,99.67715430493027,102.8223072320276,99.52231246301348,102.73521423339844,8561400,0.0,0.0
