Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-03-27 00:00:00-04:00,42644.0,42873.0,42459.0,42602.0,105295,0.0,0.0
2025-03-28 00:00:00-04:00,42616.0,42666.0,41714.0,41851.0,118790,0.0,0.0
2025-03-31 00:00:00-04:00,41600.0,42423.0,41428.0,42259.0,133278,0.0,0.0
2025-04-01 00:00:00-04:00,42219.0,42417.0,41776.0,42241.0,147576,0.0,0.0
2025-04-02 00:00:00-04:00,42231.0,42836.0,41878.0,42492.0,153443,0.0,0.0
2025-04-03 00:00:00-04:00,41870.0,41870.0,40655.0,40776.0,192468,0.0,0.0
2025-04-04 00:00:00-04:00,40696.0,40747.0,38303.0,38530.0,263195,0.0,0.0
2025-04-07 00:00:00-04:00,37761.0,39427.0,36708.0,38165.0,253484,0.0,0.0
2025-04-08 00:00:00-04:00,38486.0,39649.0,37296.0,37862.0,231381,0.0,0.0
2025-04-09 00:00:00-04:00,37746.0,41029.0,36882.0,40836.0,219474,0.0,0.0
2025-04-10 00:00:00-04:00,40956.0,41140.0,38631.0,39797.0,256176,0.0,0.0
2025-04-11 00:00:00-04:00,39740.0,40613.0,39211.0,40399.0,192418,0.0,0.0
2025-04-14 00:00:00-04:00,40703.0,40994.0,40034.0,40741.0,144045,0.0,0.0
2025-04-15 00:00:00-04:00,40669.0,41010.0,40524.0,40575.0,134251,0.0,0.0
2025-04-16 00:00:00-04:00,40500.0,40712.0,39584.0,39853.0,172679,0.0,0.0
2025-04-17 00:00:00-04:00,39867.0,40292.0,39130.0,39329.0,166005,0.0,0.0
2025-04-21 00:00:00-04:00,39212.0,39250.0,37998.0,38328.0,104848,0.0,0.0
2025-04-22 00:00:00-04:00,38312.0,39449.0,38246.0,39357.0,127737,0.0,0.0
2025-04-23 00:00:00-04:00,39695.0,40559.0,39653.0,39775.0,136093,0.0,0.0
2025-04-24 00:00:00-04:00,39775.0,40408.0,39408.0,40262.0,86441,0.0,0.0
2025-04-25 00:00:00-04:00,40254.0,40377.0,39860.0,40254.0,79608,0.0,0.0
2025-04-28 00:00:00-04:00,40231.0,40565.0,40012.0,40368.0,77484,0.0,0.0
2025-04-29 00:00:00-04:00,40332.0,40775.0,40293.0,40658.0,83270,0.0,0.0
2025-04-30 00:00:00-04:00,40710.0,40932.0,39867.0,40770.0,114915,0.0,0.0
2025-05-01 00:00:00-04:00,40841.0,41222.0,40734.0,40855.0,78630,0.0,0.0
2025-05-02 00:00:00-04:00,40820.0,41506.0,40766.0,41427.0,80975,0.0,0.0
2025-05-05 00:00:00-04:00,41405.0,41555.0,41102.0,41319.0,68412,0.0,0.0
2025-05-06 00:00:00-04:00,41319.0,41349.0,40763.0,40918.0,74597,0.0,0.0
2025-05-07 00:00:00-04:00,40814.0,41375.0,40814.0,41214.0,86543,0.0,0.0
2025-05-08 00:00:00-04:00,41156.0,41873.0,41113.0,41468.0,90437,0.0,0.0
2025-05-09 00:00:00-04:00,41477.0,41623.0,41225.0,41323.0,68801,0.0,0.0
2025-05-12 00:00:00-04:00,41846.0,42563.0,41675.0,42493.0,89227,0.0,0.0
2025-05-13 00:00:00-04:00,42525.0,42536.0,42198.0,42228.0,73079,0.0,0.0
2025-05-14 00:00:00-04:00,42245.0,42339.0,42027.0,42117.0,64352,0.0,0.0
2025-05-15 00:00:00-04:00,42090.0,42453.0,41841.0,42385.0,80210,0.0,0.0
2025-05-16 00:00:00-04:00,42440.0,42763.0,42331.0,42736.0,58931,0.0,0.0
2025-05-19 00:00:00-04:00,42472.0,42941.0,42337.0,42885.0,74395,0.0,0.0
2025-05-20 00:00:00-04:00,42885.0,42976.0,42570.0,42772.0,55557,0.0,0.0
2025-05-21 00:00:00-04:00,42742.0,42742.0,41853.0,41947.0,90321,0.0,0.0
2025-05-22 00:00:00-04:00,41856.0,42177.0,41694.0,41925.0,74433,0.0,0.0
2025-05-23 00:00:00-04:00,41986.0,42028.0,41236.0,41674.0,90914,0.0,0.0
2025-05-27 00:00:00-04:00,41687.0,42476.0,41651.0,42410.0,80609,0.0,0.0
2025-05-28 00:00:00-04:00,42467.0,42515.0,42104.0,42170.0,59356,0.0,0.0
2025-05-29 00:00:00-04:00,42193.0,42778.0,41874.0,42267.0,88209,0.0,0.0
2025-05-30 00:00:00-04:00,42243.0,42439.0,41956.0,42294.0,82302,0.0,0.0
2025-06-02 00:00:00-04:00,42214.0,42415.0,41903.0,42374.0,71149,0.0,0.0
2025-06-03 00:00:00-04:00,42375.0,42637.0,42113.0,42598.0,59354,0.0,0.0
2025-06-04 00:00:00-04:00,42572.0,42709.0,42465.0,42500.0,52521,0.0,0.0
2025-06-05 00:00:00-04:00,42471.0,42738.0,42265.0,42369.0,0,0.0,0.0
2025-06-06 00:00:00-04:00,42369.0,42979.0,42341.0,42809.0,75697,0.0,0.0
2025-06-09 00:00:00-04:00,42844.0,42936.0,42600.0,42796.0,58530,0.0,0.0
2025-06-10 00:00:00-04:00,42801.0,42968.0,42672.0,42911.0,57289,0.0,0.0
2025-06-11 00:00:00-04:00,42881.0,43200.0,42754.0,42908.0,84507,0.0,0.0
2025-06-12 00:00:00-04:00,42874.0,43002.0,42586.0,42990.0,79999,0.0,0.0
2025-06-13 00:00:00-04:00,42954.0,42954.0,42090.0,42207.0,138945,0.0,0.0
2025-06-16 00:00:00-04:00,42024.0,42747.0,41920.0,42537.0,69521,0.0,0.0
2025-06-17 00:00:00-04:00,42551.0,42576.0,42148.0,42228.0,54034,0.0,0.0
2025-06-18 00:00:00-04:00,42197.0,42532.0,42096.0,42188.0,0,0.0,0.0
2025-06-20 00:00:00-04:00,42187.0,42376.0,41769.0,42356.0,110057,0.0,0.0
2025-06-23 00:00:00-04:00,42262.0,42932.0,42096.0,42901.0,107820,0.0,0.0
2025-06-24 00:00:00-04:00,42902.0,43515.0,42896.0,43424.0,78642,0.0,0.0
2025-06-25 00:00:00-04:00,43419.0,43468.0,43174.0,43306.0,60532,0.0,0.0
2025-06-26 00:00:00-04:00,43292.0,43752.0,43272.0,43718.0,62751,0.0,0.0
2025-06-27 00:00:00-04:00,43761.0,44288.0,43743.0,44125.0,84774,0.0,0.0
2025-06-30 00:00:00-04:00,44201.0,44442.0,44185.0,44389.0,70245,0.0,0.0
2025-07-01 00:00:00-04:00,44348.0,44916.0,44285.0,44807.0,87816,0.0,0.0
2025-07-02 00:00:00-04:00,44809.0,44961.0,44641.0,44776.0,66084,0.0,0.0
2025-07-03 00:00:00-04:00,44785.0,45177.0,44751.0,45098.0,0,0.0,0.0
2025-07-04 00:00:00-04:00,45107.0,45108.0,44785.0,44847.0,0,0.0,0.0
2025-07-07 00:00:00-04:00,44915.0,45131.0,44428.0,44677.0,92932,0.0,0.0
2025-07-08 00:00:00-04:00,44550.0,44715.0,44471.0,44512.0,68382,0.0,0.0
2025-07-09 00:00:00-04:00,44506.0,44829.0,44422.0,44719.0,65736,0.0,0.0
2025-07-10 00:00:00-04:00,44728.0,45043.0,44565.0,44908.0,57560,0.0,0.0
2025-07-11 00:00:00-04:00,44871.0,44942.0,44508.0,44599.0,79034,0.0,0.0
2025-07-14 00:00:00-04:00,44452.0,44706.0,44324.0,44692.0,61425,0.0,0.0
2025-07-15 00:00:00-04:00,44672.0,44827.0,44182.0,44247.0,93548,0.0,0.0
2025-07-16 00:00:00-04:00,44171.0,44481.0,43973.0,44459.0,102194,0.0,0.0
2025-07-17 00:00:00-04:00,44431.0,44774.0,44354.0,44718.0,78975,0.0,0.0
2025-07-18 00:00:00-04:00,44735.0,44858.0,44423.0,44540.0,82856,0.0,0.0
2025-07-21 00:00:00-04:00,44537.0,44815.0,44491.0,44547.0,68929,0.0,0.0
2025-07-22 00:00:00-04:00,44594.0,44749.0,44423.0,44711.0,80544,0.0,0.0
2025-07-23 00:00:00-04:00,44746.0,45234.0,44718.0,45214.0,96803,0.0,0.0
2025-07-24 00:00:00-04:00,45111.0,45132.0,44865.0,44899.0,80006,0.0,0.0
2025-07-25 00:00:00-04:00,44935.0,45126.0,44818.0,45084.0,70780,0.0,0.0
2025-07-28 00:00:00-04:00,45245.0,45312.0,44911.0,45012.0,62836,0.0,0.0
2025-07-29 00:00:00-04:00,45000.0,45121.0,44735.0,44816.0,83467,0.0,0.0
2025-07-30 00:00:00-04:00,44758.0,44909.0,44418.0,44633.0,85106,0.0,0.0
2025-07-31 00:00:00-04:00,44725.0,44852.0,44208.0,44305.0,106830,0.0,0.0
2025-08-01 00:00:00-04:00,44269.0,44323.0,43464.0,43710.0,136725,0.0,0.0
2025-08-04 00:00:00-04:00,43675.0,44392.0,43633.0,44303.0,84459,0.0,0.0
2025-08-05 00:00:00-04:00,44393.0,44432.0,44040.0,44236.0,89843,0.0,0.0
2025-08-06 00:00:00-04:00,44243.0,44482.0,44125.0,44312.0,71110,0.0,0.0
2025-08-07 00:00:00-04:00,44298.0,44615.0,43900.0,44080.0,101707,0.0,0.0
2025-08-08 00:00:00-04:00,44113.0,44385.0,44083.0,44278.0,63973,0.0,0.0
2025-08-11 00:00:00-04:00,44312.0,44413.0,44005.0,44084.0,72036,0.0,0.0
2025-08-12 00:00:00-04:00,44060.0,44604.0,44026.0,44558.0,92723,0.0,0.0
2025-08-13 00:00:00-04:00,44566.0,45070.0,44504.0,45025.0,82505,0.0,0.0
2025-08-14 00:00:00-04:00,45025.0,45142.0,44770.0,44997.0,87950,0.0,0.0
2025-08-15 00:00:00-04:00,45120.0,45371.0,44981.0,45040.0,87457,0.0,0.0
2025-08-18 00:00:00-04:00,45029.0,45116.0,44897.0,44986.0,60967,0.0,0.0
2025-08-19 00:00:00-04:00,44993.0,45289.0,44834.0,44999.0,79737,0.0,0.0
2025-08-20 00:00:00-04:00,45007.0,45122.0,44830.0,44995.0,97750,0.0,0.0
2025-08-21 00:00:00-04:00,45003.0,45029.0,44642.0,44854.0,79754,0.0,0.0
2025-08-22 00:00:00-04:00,44891.0,45841.0,44746.0,45715.0,123023,0.0,0.0
2025-08-25 00:00:00-04:00,45721.0,45766.0,45335.0,45351.0,71586,0.0,0.0
2025-08-26 00:00:00-04:00,45392.0,45530.0,45183.0,45489.0,68038,0.0,0.0
2025-08-27 00:00:00-04:00,45510.0,45700.0,45446.0,45642.0,64387,0.0,0.0
2025-08-28 00:00:00-04:00,45655.0,45801.0,45501.0,45706.0,74179,0.0,0.0
2025-08-29 00:00:00-04:00,45656.0,45687.0,45424.0,45601.0,0,0.0,0.0
2025-09-02 00:00:00-04:00,45685.0,45752.0,45000.0,45351.0,136291,0.0,0.0
2025-09-03 00:00:00-04:00,45323.0,45376.0,45035.0,45308.0,82162,0.0,0.0
2025-09-04 00:00:00-04:00,45249.0,45717.0,45223.0,45688.0,75762,0.0,0.0
2025-09-05 00:00:00-04:00,45697.0,45832.0,45258.0,45459.0,99102,0.0,0.0
2025-09-08 00:00:00-04:00,45475.0,45591.0,45321.0,45575.0,73057,0.0,0.0
2025-09-09 00:00:00-04:00,45580.0,45807.0,45471.0,45757.0,85532,0.0,0.0
2025-09-10 00:00:00-04:00,45702.0,45844.0,45414.0,45540.0,90167,0.0,0.0
2025-09-11 00:00:00-04:00,45506.0,46176.0,45503.0,46141.0,97178,0.0,0.0
2025-09-12 00:00:00-04:00,46150.0,46166.0,45831.0,45854.0,91322,0.0,0.0
2025-09-15 00:00:00-04:00,45860.0,46008.0,45797.0,45921.0,71108,0.0,0.0
2025-09-16 00:00:00-04:00,45886.0,45989.0,45680.0,45784.0,57704,0.0,0.0
2025-09-17 00:00:00-04:00,45805.0,46293.0,45701.0,46021.0,27300,0.0,0.0
2025-09-18 00:00:00-04:00,46073.0,46379.0,45962.0,46168.0,15015,0.0,0.0
2025-09-19 00:00:00-04:00,46235.0,46354.0,46058.0,46328.0,84965,0.0,0.0
2025-09-22 00:00:00-04:00,46605.0,46784.0,46362.0,46724.0,68088,0.0,0.0
2025-09-23 00:00:00-04:00,46702.0,47055.0,46545.0,46637.0,103156,0.0,0.0
2025-09-24 00:00:00-04:00,46670.0,46789.0,46415.0,46441.0,85279,0.0,0.0
2025-09-25 00:00:00-04:00,46490.0,46540.0,46098.0,46268.0,90876,0.0,0.0
2025-09-26 00:00:00-04:00,46275.0,46668.0,46234.0,46556.0,100031,0.0,0.0
2025-09-29 00:00:00-04:00,46565.0,46787.0,46442.0,46612.0,70892,0.0,0.0
2025-09-30 00:00:00-04:00,46580.0,46717.0,46386.0,46689.0,84040,0.0,0.0
